datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-11-24,-0.0084915617718571,0.00032626759862,-0.0088178293704771,-0.006601095,0.998624098974128,0.9138297561524319
2023-11-27,-0.0046408742562923,0.0003288956075926,-0.0049697698638849,-0.007368505,0.993661167021697,0.9070961970250739
2023-11-28,0.0026670743662354,0.0003285843470102,0.0023384900192252,0.0018736124,0.9959848337432692,0.908795743707813
2023-11-29,-0.0064960424827481,0.0003306256373344,-0.0068266681200825,-0.0085859895,0.989185575830668,0.900992832994693
2023-11-30,0.0040486335171754,0.0003365715320396,0.0037120619851358,0.002261877,0.992857494002954,0.9030307679608086
2023-12-01,0.0012144720011746,0.0003316432866021,0.0008828287145724,-0.0038098693,0.9937340171081382,0.8995903387609993
2023-12-04,-0.0023433579120313,0.000329079026738,-0.0026724369387693,-0.006529093,0.9910783256135068,0.8937168297773271
2023-12-05,-0.0166358464165358,0.0003299119153192,-0.016965758331855,-0.01903963,0.9742639302532085,0.8767007920135939
2023-12-06,-0.0005764079560043,0.0003321487317968,-0.0009085566878012,0.001573205,0.9733787562436932,0.8780800220830935
2023-12-07,-0.0008316376972154,0.0003299522472955,-0.001161589944511,-0.0024473667,0.97224808926824,0.8759310382771122
2023-12-08,0.0018156182737322,0.0003309060951256,0.0014847121786066,0.0024120808,0.9736915978470034,0.8780438547166646
2023-12-11,0.0077498840688424,0.0003346650488269,0.0074152190200155,0.005880356,0.980911734302988,0.8832070651660109
2023-12-12,0.0039307907940076,0.0003361188919944,0.0035946719020131,0.0021494627,0.984437790152642,0.8851054858089618
2023-12-13,-0.0104364385959186,0.0003284844179461,-0.0107649230138647,-0.016689062,0.9738403931297096,0.8703339054797559
2023-12-14,-0.0037398089930262,0.0003326164418542,-0.0040724254348805,-0.0052379966,0.969874500743214,0.8657750994419882
2023-12-15,-0.0037109377061149,0.0003257745223917,-0.0040367122285067,-0.0031056404,0.9659593964859472,0.8630863133158471
2023-12-18,-0.0036527590884906,0.0003304209386173,-0.003983180027108,-0.0036450028,0.962111806310867,0.8599403612871691
2023-12-19,0.0025616651896405,0.0003342418632111,0.0022274233264294,0.0014026165,0.964254836590877,0.8611465278269265
